0.093023256,0.020930233,0.053488372,0.051162791,0.004651163,0.074418605,0.041860465,0.065116279,0.009302326,0.060465116,0.074418605,0.072093023,0.034883721,0.027906977,0.039534884,0.06744186,0.074418605,0.013953488,0.023255814,0.097674419,0.67
0.105714286,0.057142857,0.045714286,0.062857143,0.022857143,0.057142857,0.031428571,0.091428571,0.014285714,0.065714286,0.051428571,0.045714286,0.022857143,0.048571429,0.051428571,0.048571429,0.037142857,0.011428571,0.034285714,0.094285714,0.09
0.080152672,0.072519084,0.049618321,0.072519084,0.007633588,0.076335878,0.041984733,0.083969466,0.030534351,0.06870229,0.095419847,0.038167939,0.026717557,0.041984733,0.034351145,0.022900763,0.041984733,0.011450382,0.041984733,0.061068702,0.44
0.105413105,0.045584046,0.037037037,0.051282051,0.025641026,0.05982906,0.054131054,0.076923077,0.034188034,0.048433048,0.085470085,0.037037037,0.03988604,0.037037037,0.037037037,0.054131054,0.054131054,0.011396011,0.031339031,0.074074074,0.13
0.102409639,0.03313253,0.036144578,0.051204819,0.009036145,0.060240964,0.054216867,0.051204819,0.027108434,0.078313253,0.087349398,0.057228916,0.018072289,0.030120482,0.048192771,0.087349398,0.063253012,0.003012048,0.027108434,0.075301205,0.85
0.090322581,0.07311828,0.03655914,0.068817204,0.008602151,0.040860215,0.055913978,0.070967742,0.025806452,0.038709677,0.133333333,0.040860215,0.027956989,0.051612903,0.058064516,0.043010753,0.040860215,0.021505376,0.023655914,0.049462366,0.05
0.117647059,0.04248366,0.052287582,0.052287582,0.003267974,0.062091503,0.04248366,0.071895425,0.016339869,0.071895425,0.052287582,0.039215686,0.026143791,0.022875817,0.049019608,0.078431373,0.065359477,0.009803922,0.071895425,0.052287582,0.16
0.043478261,0.043478261,0.057971014,0,0.028985507,0.101449275,0.028985507,0.057971014,0,0.057971014,0.072463768,0.15942029,0.028985507,0.014492754,0.014492754,0.115942029,0.086956522,0.014492754,0.043478261,0.028985507,1
0.089285714,0.035714286,0,0.053571429,0.071428571,0.125,0.017857143,0.017857143,0.071428571,0.053571429,0.071428571,0.160714286,0.071428571,0.017857143,0.017857143,0.053571429,0.017857143,0,0.035714286,0.017857143,1
0.075609756,0.06097561,0.03902439,0.053658537,0.012195122,0.068292683,0.043902439,0.056097561,0.046341463,0.063414634,0.126829268,0.046341463,0.024390244,0.036585366,0.03902439,0.058536585,0.058536585,0.007317073,0.031707317,0.051219512,0.26
0.070336391,0.082568807,0.027522936,0.088685015,0.018348624,0.04587156,0.039755352,0.082568807,0.021406728,0.055045872,0.128440367,0.018348624,0.039755352,0.027522936,0.042813456,0.04587156,0.048929664,0.024464832,0.01529052,0.076452599,0.82
0.121428571,0.064285714,0.028571429,0.05,0.007142857,0.078571429,0.057142857,0.064285714,0.05,0.078571429,0.107142857,0.064285714,0.007142857,0.021428571,0.028571429,0.042857143,0.035714286,0.021428571,0.021428571,0.05,0.88
0.087719298,0.077192982,0.045614035,0.052631579,0.003508772,0.077192982,0.049122807,0.052631579,0.021052632,0.045614035,0.098245614,0.063157895,0.01754386,0.038596491,0.059649123,0.049122807,0.052631579,0.021052632,0.024561404,0.063157895,0.2
0.108391608,0.048951049,0.041958042,0.055944056,0.003496503,0.052447552,0.038461538,0.08041958,0.034965035,0.055944056,0.118881119,0.020979021,0.027972028,0.024475524,0.052447552,0.06993007,0.055944056,0.006993007,0.020979021,0.08041958,0.61
0.087239583,0.055989583,0.069010417,0.072916667,0.006510417,0.0546875,0.046875,0.0390625,0.010416667,0.061197917,0.126302083,0.052083333,0.03125,0.033854167,0.045572917,0.069010417,0.03515625,0.01953125,0.022135417,0.061197917,0.28
0.073947668,0.046643914,0.046643914,0.062571104,0.004550626,0.039817975,0.056882821,0.091012514,0.014789534,0.037542662,0.144482366,0.042093288,0.019340159,0.029579067,0.061433447,0.059158134,0.055745165,0.036405006,0.013651877,0.06370876,0.13
0.193181818,0.034090909,0.022727273,0.011363636,0.068181818,0.034090909,0.045454545,0.113636364,0.011363636,0.022727273,0.090909091,0.022727273,0.045454545,0.011363636,0.034090909,0.147727273,0.022727273,0.011363636,0.011363636,0.045454545,0.24
0.12037037,0.046296296,0.046296296,0.046296296,0.009259259,0.055555556,0.055555556,0.074074074,0,0.027777778,0.12037037,0.101851852,0.018518519,0.027777778,0.009259259,0.037037037,0.055555556,0.009259259,0.037037037,0.101851852,0.51
0.074074074,0.055555556,0.03968254,0.074074074,0.021164021,0.071428571,0.021164021,0.058201058,0.042328042,0.095238095,0.079365079,0.087301587,0.031746032,0.03968254,0.021164021,0.063492063,0.03968254,0.015873016,0.021164021,0.047619048,0.24
0.0125,0.03125,0.1125,0.06875,0.01875,0.03125,0.01875,0.05,0.01875,0.11875,0.075,0.09375,0.01875,0.0625,0.00625,0.06875,0.025,0.0125,0.08125,0.075,0.09
0.097744361,0.063909774,0.041353383,0.067669173,0.011278195,0.041353383,0.056390977,0.060150376,0.037593985,0.090225564,0.078947368,0.011278195,0.022556391,0.037593985,0.063909774,0.04887218,0.067669173,0.022556391,0.022556391,0.056390977,0.24
0.027027027,0.081081081,0.054054054,0.067567568,0,0.108108108,0.054054054,0.040540541,0.027027027,0.040540541,0.108108108,0.135135135,0.054054054,0.040540541,0.027027027,0.054054054,0,0,0.027027027,0.054054054,0.72
0.078175896,0.061889251,0.035830619,0.029315961,0.009771987,0.058631922,0.061889251,0.081433225,0.029315961,0.045602606,0.140065147,0.029315961,0.022801303,0.029315961,0.055374593,0.068403909,0.068403909,0.006514658,0.009771987,0.078175896,0.12
0.085011186,0.085011186,0.035794183,0.042505593,0.013422819,0.096196868,0.080536913,0.058165548,0.031319911,0.046979866,0.105145414,0.015659955,0.024608501,0.046979866,0.051454139,0.040268456,0.058165548,0.006711409,0.024608501,0.051454139,0.16
0.095092025,0.052147239,0.042944785,0.061349693,0.015337423,0.070552147,0.049079755,0.088957055,0.042944785,0.098159509,0.061349693,0.021472393,0.006134969,0.024539877,0.015337423,0.052147239,0.04601227,0.015337423,0.036809816,0.104294479,0.19
0.06741573,0.04494382,0.028089888,0.033707865,0.016853933,0.061797753,0.073033708,0.06741573,0.039325843,0.056179775,0.084269663,0.02247191,0.02247191,0.04494382,0.056179775,0.095505618,0.073033708,0.016853933,0.02247191,0.073033708,0.75
0.096477795,0.059724349,0.045941807,0.06431853,0.013782542,0.058192956,0.04287902,0.065849923,0.038284839,0.056661562,0.099540582,0.056661562,0.018376723,0.035222052,0.044410413,0.049004594,0.050535988,0.006125574,0.030627871,0.067381317,0.13
0.104700855,0.066239316,0.027777778,0.040598291,0.008547009,0.057692308,0.072649573,0.049145299,0.019230769,0.049145299,0.13034188,0.042735043,0.021367521,0.032051282,0.05982906,0.066239316,0.040598291,0.021367521,0.034188034,0.055555556,0.25
0.089238845,0.028871391,0.036745407,0.052493438,0.01312336,0.044619423,0.049868766,0.081364829,0.015748031,0.039370079,0.065616798,0.06824147,0.028871391,0.034120735,0.06824147,0.052493438,0.076115486,0.036745407,0.041994751,0.076115486,0.16
0.080118694,0.06231454,0.038575668,0.044510386,0.005934718,0.06231454,0.06231454,0.091988131,0.014836795,0.035608309,0.112759644,0.041543027,0.038575668,0.047477745,0.047477745,0.059347181,0.044510386,0.005934718,0.017804154,0.086053412,0.26
0.116883117,0.090909091,0.012987013,0.077922078,0,0.116883117,0.051948052,0.038961039,0.077922078,0.077922078,0.103896104,0.038961039,0.038961039,0,0,0.051948052,0.051948052,0,0.012987013,0.038961039,1
0.093959732,0.040268456,0.026845638,0.006711409,0.006711409,0.006711409,0.040268456,0.10738255,0.006711409,0.093959732,0.161073826,0.006711409,0.033557047,0.067114094,0.020134228,0.087248322,0.053691275,0.026845638,0.006711409,0.10738255,0.14
0.062025316,0.049367089,0.078481013,0.07721519,0.003797468,0.032911392,0.039240506,0.065822785,0.02278481,0.055696203,0.069620253,0.048101266,0.020253165,0.035443038,0.027848101,0.093670886,0.083544304,0.020253165,0.060759494,0.053164557,0.03
0.084175084,0.047138047,0.043771044,0.057239057,0.01010101,0.057239057,0.033670034,0.087542088,0.047138047,0.074074074,0.080808081,0.037037037,0.02020202,0.037037037,0.067340067,0.043771044,0.067340067,0.01010101,0.013468013,0.080808081,0.82
0.08994709,0.063492063,0.031746032,0.047619048,0.015873016,0.074074074,0.021164021,0.079365079,0.031746032,0.047619048,0.074074074,0.031746032,0.021164021,0.052910053,0.052910053,0.058201058,0.063492063,0.031746032,0.010582011,0.100529101,0.57
0.06833713,0.06833713,0.036446469,0.063781321,0.006833713,0.036446469,0.0523918,0.061503417,0.013667426,0.056947608,0.072892938,0.0523918,0.018223235,0.027334852,0.077448747,0.08428246,0.056947608,0.034168565,0.038724374,0.072892938,0.62
0.111392405,0.027848101,0.032911392,0.020253165,0.015189873,0.015189873,0.020253165,0.06835443,0.002531646,0.086075949,0.139240506,0.032911392,0.035443038,0.063291139,0.040506329,0.091139241,0.058227848,0.025316456,0.027848101,0.086075949,0.94
0.107692308,0.046153846,0.023076923,0.1,0,0.030769231,0.046153846,0.076923077,0.030769231,0.053846154,0.061538462,0.076923077,0.038461538,0.038461538,0.061538462,0.061538462,0.030769231,0,0.023076923,0.092307692,1
0.145348837,0.034883721,0.023255814,0.058139535,0.01744186,0.058139535,0.052325581,0.081395349,0.011627907,0.052325581,0.104651163,0.040697674,0.023255814,0.034883721,0.01744186,0.058139535,0.087209302,0.011627907,0.023255814,0.063953488,0.98
0.044155844,0.033766234,0.072727273,0.033766234,0.031168831,0.064935065,0.054545455,0.057142857,0.033766234,0.07012987,0.062337662,0.072727273,0.028571429,0.07012987,0.033766234,0.062337662,0.051948052,0.01038961,0.049350649,0.062337662,0.07
0.078571429,0.025,0.0625,0.076785714,0,0.041071429,0.053571429,0.0625,0.023214286,0.041071429,0.076785714,0.073214286,0.021428571,0.046428571,0.060714286,0.067857143,0.066071429,0.014285714,0.053571429,0.055357143,0.57
0.067193676,0.039525692,0.075098814,0.027667984,0.031620553,0.055335968,0.031620553,0.043478261,0.039525692,0.071146245,0.09486166,0.075098814,0.027667984,0.059288538,0.027667984,0.075098814,0.059288538,0.003952569,0.035573123,0.059288538,0.61
0.104084321,0.060606061,0.046113307,0.056653491,0.018445323,0.056653491,0.043478261,0.076416337,0.026350461,0.054018445,0.084321476,0.043478261,0.035573123,0.032938076,0.048748353,0.065876153,0.046113307,0.010540184,0.028985507,0.060606061,0.08
0.0625,0.016447368,0.069078947,0.042763158,0.013157895,0.016447368,0.029605263,0.115131579,0.009868421,0.0625,0.082236842,0.046052632,0.019736842,0.032894737,0.049342105,0.088815789,0.085526316,0.013157895,0.042763158,0.101973684,0.62
0.107784431,0.041916168,0.077844311,0.053892216,0.017964072,0.041916168,0.053892216,0.05988024,0.011976048,0.071856287,0.083832335,0.047904192,0.005988024,0.023952096,0.023952096,0.041916168,0.125748503,0.011976048,0.023952096,0.071856287,0.67
0.068181818,0.034090909,0.073863636,0.045454545,0.017045455,0.039772727,0.039772727,0.073863636,0.005681818,0.056818182,0.119318182,0.045454545,0.017045455,0.039772727,0.045454545,0.102272727,0.085227273,0.005681818,0.022727273,0.0625,0.79
0.166666667,0.069444444,0.055555556,0.069444444,0,0.097222222,0.069444444,0,0,0.083333333,0.083333333,0.069444444,0.041666667,0,0.041666667,0.027777778,0.041666667,0.027777778,0.041666667,0.013888889,0.52
0.092741935,0.056451613,0.064516129,0.044354839,0.008064516,0.068548387,0.036290323,0.092741935,0.028225806,0.056451613,0.084677419,0.032258065,0.032258065,0.024193548,0.032258065,0.036290323,0.076612903,0.02016129,0.024193548,0.088709677,0.15
0.115226337,0.043209877,0.034979424,0.063786008,0.008230453,0.053497942,0.055555556,0.065843621,0.032921811,0.043209877,0.100823045,0.03909465,0.032921811,0.024691358,0.04526749,0.04526749,0.047325103,0.016460905,0.03909465,0.092592593,0.13
0.051948052,0.038961039,0.077922078,0.064935065,0,0.051948052,0.051948052,0.051948052,0,0.077922078,0.12987013,0.12987013,0.025974026,0.012987013,0.038961039,0.038961039,0.051948052,0.025974026,0.012987013,0.064935065,0.78
0.022058824,0.066176471,0.080882353,0.044117647,0,0.051470588,0.051470588,0.014705882,0.036764706,0.073529412,0.095588235,0.095588235,0.007352941,0.058823529,0.007352941,0.058823529,0.073529412,0.014705882,0.066176471,0.080882353,0.77
0.087378641,0.067961165,0.038834951,0.058252427,0,0.126213592,0.048543689,0.029126214,0.038834951,0.019417476,0.077669903,0.077669903,0.019417476,0.058252427,0.019417476,0.038834951,0.029126214,0,0.048543689,0.116504854,0.48
0.044776119,0.089552239,0.044776119,0.044776119,0.014925373,0.074626866,0.014925373,0.119402985,0.014925373,0.074626866,0.089552239,0.044776119,0.044776119,0,0.014925373,0.044776119,0.134328358,0,0.014925373,0.074626866,1
0.083665339,0.013944223,0.059760956,0.045816733,0,0.065737052,0.079681275,0.071713147,0.007968127,0.045816733,0.111553785,0.073705179,0.027888446,0.033864542,0.041832669,0.085657371,0.055776892,0.009960159,0.021912351,0.06374502,0.26
0.126126126,0.027027027,0.009009009,0,0.018018018,0.018018018,0,0.072072072,0.018018018,0.135135135,0.135135135,0.036036036,0.036036036,0.054054054,0.036036036,0.054054054,0.036036036,0.045045045,0.054054054,0.09009009,0.24
0.117216117,0.047619048,0.029304029,0.087912088,0.014652015,0.025641026,0.036630037,0.080586081,0.025641026,0.036630037,0.102564103,0.047619048,0.010989011,0.029304029,0.065934066,0.062271062,0.076923077,0.025641026,0.010989011,0.065934066,0.29
0.146496815,0.050955414,0.047770701,0.050955414,0,0.060509554,0.038216561,0.070063694,0.003184713,0.041401274,0.044585987,0.082802548,0.015923567,0.041401274,0.035031847,0.066878981,0.063694268,0.006369427,0.038216561,0.095541401,0.13
0.087096774,0.074193548,0.032258065,0.061290323,0.019354839,0.074193548,0.041935484,0.05483871,0.019354839,0.032258065,0.1,0.025806452,0.025806452,0.035483871,0.051612903,0.064516129,0.051612903,0.04516129,0.016129032,0.087096774,0.07
0.090604027,0.070469799,0.023489933,0.060402685,0.010067114,0.063758389,0.060402685,0.060402685,0.036912752,0.060402685,0.117449664,0.026845638,0.026845638,0.040268456,0.05033557,0.046979866,0.043624161,0.016778523,0.023489933,0.070469799,0.11
0.115384615,0.025641026,0.012820513,0.038461538,0.025641026,0,0.012820513,0.064102564,0.025641026,0.076923077,0.179487179,0.025641026,0.038461538,0.115384615,0.051282051,0.025641026,0.012820513,0.051282051,0.025641026,0.076923077,0.44
0.10877193,0.049122807,0.049122807,0.056140351,0.003508772,0.038596491,0.070175439,0.049122807,0.014035088,0.070175439,0.087719298,0.049122807,0.010526316,0.024561404,0.038596491,0.073684211,0.066666667,0.024561404,0.028070175,0.087719298,0.27
0.081339713,0.023923445,0.055023923,0.052631579,0.011961722,0.071770335,0.043062201,0.150717703,0.011961722,0.064593301,0.105263158,0.035885167,0.011961722,0.011961722,0.016746411,0.062200957,0.078947368,0.004784689,0.014354067,0.090909091,1
0.088014981,0.063670412,0.028089888,0.06741573,0.009363296,0.084269663,0.058052434,0.052434457,0.026217228,0.06928839,0.095505618,0.04494382,0.020599251,0.04494382,0.050561798,0.050561798,0.041198502,0.014981273,0.028089888,0.061797753,0.52
0.122222222,0.085185185,0.048148148,0.048148148,0.022222222,0.062962963,0.02962963,0.1,0.037037037,0.074074074,0.040740741,0.011111111,0.018518519,0.033333333,0.014814815,0.096296296,0.033333333,0.018518519,0.02962963,0.074074074,0.25
0.084291188,0.042145594,0.026819923,0.01532567,0.01532567,0.030651341,0.049808429,0.084291188,0.053639847,0.034482759,0.157088123,0.030651341,0.022988506,0.068965517,0.042145594,0.038314176,0.045977011,0.030651341,0.042145594,0.084291188,0.11
0.078571429,0.042857143,0.055714286,0.057142857,0.021428571,0.06,0.021428571,0.091428571,0.024285714,0.047142857,0.078571429,0.065714286,0.032857143,0.045714286,0.045714286,0.051428571,0.065714286,0.022857143,0.034285714,0.057142857,0.29
0.130232558,0.041860465,0.018604651,0.046511628,0.018604651,0.102325581,0.074418605,0.03255814,0.018604651,0.041860465,0.074418605,0.03255814,0.041860465,0.037209302,0.051162791,0.055813953,0.03255814,0.009302326,0.065116279,0.074418605,0.92
0.057692308,0.048076923,0.048076923,0.048076923,0.086538462,0.038461538,0.028846154,0.110576923,0.014423077,0.072115385,0.081730769,0.057692308,0.019230769,0.028846154,0.038461538,0.052884615,0.086538462,0.014423077,0.014423077,0.052884615,0.32
0.072463768,0.101449275,0.043478261,0.028985507,0.014492754,0.115942029,0.043478261,0.057971014,0.014492754,0.057971014,0.101449275,0.086956522,0.057971014,0,0.014492754,0.014492754,0.043478261,0,0.014492754,0.115942029,1
0.104166667,0.024305556,0.045138889,0.059027778,0.013888889,0.0625,0.045138889,0.100694444,0.013888889,0.048611111,0.107638889,0.065972222,0.038194444,0.041666667,0.034722222,0.03125,0.065972222,0.006944444,0.03125,0.059027778,0.84
0.047619048,0.079365079,0.015873016,0.079365079,0,0.031746032,0.063492063,0.063492063,0.031746032,0.063492063,0.142857143,0.095238095,0.015873016,0,0.063492063,0.063492063,0.111111111,0,0.031746032,0,1
0.084745763,0.043314501,0.032015066,0.065913371,0.011299435,0.054613936,0.041431262,0.101694915,0.016949153,0.086629002,0.092278719,0.058380414,0.020715631,0.039548023,0.04519774,0.037664783,0.062146893,0.003766478,0.026365348,0.075329567,0.34
0.090373281,0.066797642,0.040275049,0.050098232,0.018664047,0.062868369,0.046168959,0.07367387,0.023575639,0.04518664,0.109037328,0.042239686,0.026522593,0.043222004,0.050098232,0.052062868,0.048133595,0.010805501,0.026522593,0.07367387,0.03
0.101694915,0.076271186,0.059322034,0.059322034,0.025423729,0.06779661,0.06779661,0.033898305,0.033898305,0.084745763,0.076271186,0.042372881,0.033898305,0.042372881,0.025423729,0.025423729,0.042372881,0.033898305,0.033898305,0.033898305,0.43
0.096605744,0.057441253,0.046997389,0.052219321,0.018276762,0.078328982,0.041775457,0.075718016,0.01305483,0.062663185,0.078328982,0.049608355,0.049608355,0.039164491,0.036553525,0.044386423,0.062663185,0.01305483,0.039164491,0.044386423,0.34
0.131410256,0.048076923,0.044871795,0.048076923,0.019230769,0.051282051,0.057692308,0.073717949,0.022435897,0.054487179,0.099358974,0.048076923,0.022435897,0.012820513,0.041666667,0.054487179,0.032051282,0.009615385,0.038461538,0.08974359,0.09
